python main.py restaurant-json-Senna.txt elman restaurant-elman-Senna-3-50-50 3 50 50 true
[learning] epoch 1 >> 5.88% completed in 43.61 (sec) <<
[learning] epoch 1 >> 5.91% completed in 43.73 (sec) <<
[learning] epoch 1 >> 5.95% completed in 43.86 (sec) <<
[learning] epoch 1 >> 5.98% completed in 43.99 (sec) <<
[learning] epoch 1 >> 6.01% completed in 44.07 (sec) <<
[learning] epoch 1 >> 6.04% completed in 44.14 (sec) <<
[learning] epoch 1 >> 6.08% completed in 44.26 (sec) <<
[learning] epoch 1 >> 6.11% completed in 44.35 (sec) <<
[learning] epoch 1 >> 6.14% completed in 44.62 (sec) <<
[learning] epoch 1 >> 6.17% completed in 44.73 (sec) <<
[learning] epoch 1 >> 6.20% completed in 44.90 (sec) <<
[learning] epoch 1 >> 6.24% completed in 45.12 (sec) <<
[learning] epoch 1 >> 6.27% completed in 45.25 (sec) <<
[learning] epoch 1 >> 6.30% completed in 45.50 (sec) <<
[learning] epoch 1 >> 6.33% completed in 45.58 (sec) <<
[learning] epoch 1 >> 6.36% completed in 45.75 (sec) <<
[learning] epoch 1 >> 6.40% completed in 45.90 (sec) <<
[learning] epoch 1 >> 6.43% completed in 45.97 (sec) <<
[learning] epoch 1 >> 6.46% completed in 46.01 (sec) <<
[learning] epoch 1 >> 6.49% completed in 46.21 (sec) <<
[learning] epoch 1 >> 6.53% completed in 46.41 (sec) <<
[learning] epoch 1 >> 6.56% completed in 46.58 (sec) <<
[learning] epoch 1 >> 6.59% completed in 46.65 (sec) <<
[learning] epoch 1 >> 6.62% completed in 46.74 (sec) <<
[learning] epoch 1 >> 6.65% completed in 46.84 (sec) <<
[learning] epoch 1 >> 6.69% completed in 46.96 (sec) <<
[learning] epoch 1 >> 6.72% completed in 47.06 (sec) <<
[learning] epoch 1 >> 6.75% completed in 47.11 (sec) <<
[learning] epoch 1 >> 6.78% completed in 47.17 (sec) <<
[learning] epoch 1 >> 6.81% completed in 47.31 (sec) <<
[learning] epoch 1 >> 6.85% completed in 47.52 (sec) <<
[learning] epoch 1 >> 6.88% completed in 47.61 (sec) <<
[learning] epoch 1 >> 6.91% completed in 47.87 (sec) <<
[learning] epoch 1 >> 6.94% completed in 48.07 (sec) <<
[learning] epoch 1 >> 6.98% completed in 48.18 (sec) <<
[learning] epoch 1 >> 7.01% completed in 48.27 (sec) <<
[learning] epoch 1 >> 7.04% completed in 48.58 (sec) <<
[learning] epoch 1 >> 7.07% completed in 48.66 (sec) <<
[learning] epoch 1 >> 7.10% completed in 48.79 (sec) <<
[learning] epoch 1 >> 7.14% completed in 49.08 (sec) <<
[learning] epoch 1 >> 7.17% completed in 49.41 (sec) <<
[learning] epoch 1 >> 7.20% completed in 49.71 (sec) <<
[learning] epoch 1 >> 7.23% completed in 49.79 (sec) <<
[learning] epoch 1 >> 7.26% completed in 49.87 (sec) <<
[learning] epoch 1 >> 7.30% completed in 49.98 (sec) <<
[learning] epoch 1 >> 7.33% completed in 50.19 (sec) <<
[learning] epoch 1 >> 7.36% completed in 50.32 (sec) <<
[learning] epoch 1 >> 7.39% completed in 50.46 (sec) <<
[learning] epoch 1 >> 7.43% completed in 50.49 (sec) <<
[learning] epoch 1 >> 7.46% completed in 50.64 (sec) <<
[learning] epoch 1 >> 7.49% completed in 50.76 (sec) <<
[learning] epoch 1 >> 7.52% completed in 50.89 (sec) <<
[learning] epoch 1 >> 7.55% completed in 51.02 (sec) <<
[learning] epoch 1 >> 7.59% completed in 51.16 (sec) <<
[learning] epoch 1 >> 7.62% completed in 51.30 (sec) <<
[learning] epoch 1 >> 7.65% completed in 51.34 (sec) <<
[learning] epoch 1 >> 7.68% completed in 51.45 (sec) <<
[learning] epoch 1 >> 7.71% completed in 51.56 (sec) <<
[learning] epoch 1 >> 7.75% completed in 51.63 (sec) <<
[learning] epoch 1 >> 7.78% completed in 51.75 (sec) <<
[learning] epoch 1 >> 7.81% completed in 51.80 (sec) <<
[learning] epoch 1 >> 7.84% completed in 52.03 (sec) <<
[learning] epoch 1 >> 7.88% completed in 52.26 (sec) <<
[learning] epoch 1 >> 7.91% completed in 52.78 (sec) <<
[learning] epoch 1 >> 7.94% completed in 52.88 (sec) <<
[learning] epoch 1 >> 7.97% completed in 53.00 (sec) <<
[learning] epoch 1 >> 8.00% completed in 53.15 (sec) <<
[learning] epoch 1 >> 8.04% completed in 53.21 (sec) <<
[learning] epoch 1 >> 8.07% completed in 53.33 (sec) <<
[learning] epoch 1 >> 8.10% completed in 53.39 (sec) <<
[learning] epoch 1 >> 8.13% completed in 53.62 (sec) <<
[learning] epoch 1 >> 8.16% completed in 53.72 (sec) <<
[learning] epoch 1 >> 8.20% completed in 53.86 (sec) <<
[learning] epoch 1 >> 8.23% completed in 54.07 (sec) <<
[learning] epoch 1 >> 8.26% completed in 54.15 (sec) <<
[learning] epoch 1 >> 8.29% completed in 54.25 (sec) <<
[learning] epoch 1 >> 8.33% completed in 54.34 (sec) <<
[learning] epoch 1 >> 8.36% completed in 54.41 (sec) <<
[learning] epoch 1 >> 8.39% completed in 54.51 (sec) <<
[learning] epoch 1 >> 8.42% completed in 54.73 (sec) <<
[learning] epoch 1 >> 8.45% completed in 54.81 (sec) <<
[learning] epoch 1 >> 8.49% completed in 54.85 (sec) <<
[learning] epoch 1 >> 8.52% completed in 55.00 (sec) <<
[learning] epoch 1 >> 8.55% completed in 55.24 (sec) <<
[learning] epoch 1 >> 8.58% completed in 55.39 (sec) <<
[learning] epoch 1 >> 8.61% completed in 55.48 (sec) <<
[learning] epoch 1 >> 8.65% completed in 55.55 (sec) <<
[learning] epoch 1 >> 8.68% completed in 55.76 (sec) <<
[learning] epoch 1 >> 8.71% completed in 55.78 (sec) <<
[learning] epoch 1 >> 8.74% completed in 55.83 (sec) <<
[learning] epoch 1 >> 8.78% completed in 55.97 (sec) <<
[learning] epoch 1 >> 8.81% completed in 56.15 (sec) <<
[learning] epoch 1 >> 8.84% completed in 56.22 (sec) <<
[learning] epoch 1 >> 8.87% completed in 56.28 (sec) <<
[learning] epoch 1 >> 8.90% completed in 56.39 (sec) <<
[learning] epoch 1 >> 8.94% completed in 56.55 (sec) <<
[learning] epoch 1 >> 8.97% completed in 56.86 (sec) <<
[learning] epoch 1 >> 9.00% completed in 57.05 (sec) <<
[learning] epoch 1 >> 9.03% completed in 57.06 (sec) <<
[learning] epoch 1 >> 9.06% completed in 57.18 (sec) <<
[learning] epoch 1 >> 9.10% completed in 57.33 (sec) <<
[learning] epoch 1 >> 9.13% completed in 57.37 (sec) <<
[learning] epoch 1 >> 9.16% completed in 57.44 (sec) <<
[learning] epoch 1 >> 9.19% completed in 57.55 (sec) <<
[learning] epoch 1 >> 9.23% completed in 57.67 (sec) <<
[learning] epoch 1 >> 9.26% completed in 57.79 (sec) <<
[learning] epoch 1 >> 9.29% completed in 58.05 (sec) <<
[learning] epoch 1 >> 9.32% completed in 58.22 (sec) <<
[learning] epoch 1 >> 9.35% completed in 58.38 (sec) <<
[learning] epoch 1 >> 9.39% completed in 58.57 (sec) <<
[learning] epoch 1 >> 9.42% completed in 58.68 (sec) <<
[learning] epoch 1 >> 9.45% completed in 58.78 (sec) <<
[learning] epoch 1 >> 9.48% completed in 58.81 (sec) <<
[learning] epoch 1 >> 9.51% completed in 58.91 (sec) <<
[learning] epoch 1 >> 9.55% completed in 59.00 (sec) <<
[learning] epoch 1 >> 9.58% completed in 59.10 (sec) <<
[learning] epoch 1 >> 9.61% completed in 59.26 (sec) <<
[learning] epoch 1 >> 9.64% completed in 59.32 (sec) <<
[learning] epoch 1 >> 9.68% completed in 59.43 (sec) <<
[learning] epoch 1 >> 9.71% completed in 59.53 (sec) <<
[learning] epoch 1 >> 9.74% completed in 59.63 (sec) <<
[learning] epoch 1 >> 9.77% completed in 59.77 (sec) <<
[learning] epoch 1 >> 9.80% completed in 60.03 (sec) <<
[learning] epoch 1 >> 9.84% completed in 60.13 (sec) <<
[learning] epoch 1 >> 9.87% completed in 60.25 (sec) <<
[learning] epoch 1 >> 9.90% completed in 60.30 (sec) <<
[learning] epoch 1 >> 9.93% completed in 60.59 (sec) <<
[learning] epoch 1 >> 9.96% completed in 60.69 (sec) <<
[learning] epoch 1 >> 10.00% completed in 60.86 (sec) <<
[learning] epoch 1 >> 10.03% completed in 61.10 (sec) <<
[learning] epoch 1 >> 10.06% completed in 61.42 (sec) <<
[learning] epoch 1 >> 10.09% completed in 61.47 (sec) <<
[learning] epoch 1 >> 10.13% completed in 61.50 (sec) <<
[learning] epoch 1 >> 10.16% completed in 61.64 (sec) <<
[learning] epoch 1 >> 10.19% completed in 61.76 (sec) <<
[learning] epoch 1 >> 10.22% completed in 61.98 (sec) <<
[learning] epoch 1 >> 10.25% completed in 62.08 (sec) <<
[learning] epoch 1 >> 10.29% completed in 62.23 (sec) <<
[learning] epoch 1 >> 10.32% completed in 62.42 (sec) <<
[learning] epoch 1 >> 10.35% completed in 62.73 (sec) <<
[learning] epoch 1 >> 10.38% completed in 62.81 (sec) <<
[learning] epoch 1 >> 10.41% completed in 62.87 (sec) <<
[learning] epoch 1 >> 10.45% completed in 62.99 (sec) <<
[learning] epoch 1 >> 10.48% completed in 63.03 (sec) <<
[learning] epoch 1 >> 10.51% completed in 63.11 (sec) <<
[learning] epoch 1 >> 10.54% completed in 63.23 (sec) <<
[learning] epoch 1 >> 10.58% completed in 63.36 (sec) <<
[learning] epoch 1 >> 10.61% completed in 63.40 (sec) <<
[learning] epoch 1 >> 10.64% completed in 63.44 (sec) <<
[learning] epoch 1 >> 10.67% completed in 63.58 (sec) <<
[learning] epoch 1 >> 10.70% completed in 63.75 (sec) <<
[learning] epoch 1 >> 10.74% completed in 64.25 (sec) <<
[learning] epoch 1 >> 10.77% completed in 64.53 (sec) <<
[learning] epoch 1 >> 10.80% completed in 64.66 (sec) <<
[learning] epoch 1 >> 10.83% completed in 65.01 (sec) <<
[learning] epoch 1 >> 10.86% completed in 65.48 (sec) <<
[learning] epoch 1 >> 10.90% completed in 65.91 (sec) <<
[learning] epoch 1 >> 10.93% completed in 66.44 (sec) <<
[learning] epoch 1 >> 10.96% completed in 66.56 (sec) <<
[learning] epoch 1 >> 10.99% completed in 66.60 (sec) <<
[learning] epoch 1 >> 11.03% completed in 66.79 (sec) <<
[learning] epoch 1 >> 11.06% completed in 66.89 (sec) <<
[learning] epoch 1 >> 11.09% completed in 67.09 (sec) <<
[learning] epoch 1 >> 11.12% completed in 67.27 (sec) <<
[learning] epoch 1 >> 11.15% completed in 67.41 (sec) <<
[learning] epoch 1 >> 11.19% completed in 67.57 (sec) <<
[learning] epoch 1 >> 11.22% completed in 67.67 (sec) <<
[learning] epoch 1 >> 11.25% completed in 67.70 (sec) <<
[learning] epoch 1 >> 11.28% completed in 67.80 (sec) <<
[learning] epoch 1 >> 11.31% completed in 67.90 (sec) <<
[learning] epoch 1 >> 11.35% completed in 68.01 (sec) <<
[learning] epoch 1 >> 11.38% completed in 68.13 (sec) <<
[learning] epoch 1 >> 11.41% completed in 68.15 (sec) <<
[learning] epoch 1 >> 11.44% completed in 68.21 (sec) <<
[learning] epoch 1 >> 11.48% completed in 68.44 (sec) <<
[learning] epoch 1 >> 11.51% completed in 68.58 (sec) <<
[learning] epoch 1 >> 11.54% completed in 68.82 (sec) <<
[learning] epoch 1 >> 11.57% completed in 68.88 (sec) <<
[learning] epoch 1 >> 11.60% completed in 69.14 (sec) <<
[learning] epoch 1 >> 11.64% completed in 69.22 (sec) <<
[learning] epoch 1 >> 11.67% completed in 69.47 (sec) <<
[learning] epoch 1 >> 11.70% completed in 69.65 (sec) <<
[learning] epoch 1 >> 11.73% completed in 69.80 (sec) <<
[learning] epoch 1 >> 11.76% completed in 69.99 (sec) <<
[learning] epoch 1 >> 11.80% completed in 70.25 (sec) <<
[learning] epoch 1 >> 11.83% completed in 70.38 (sec) <<
[learning] epoch 1 >> 11.86% completed in 70.55 (sec) <<
[learning] epoch 1 >> 11.89% completed in 70.71 (sec) <<
[learning] epoch 1 >> 11.93% completed in 70.84 (sec) <<
[learning] epoch 1 >> 11.96% completed in 70.89 (sec) <<
[learning] epoch 1 >> 11.99% completed in 71.02 (sec) <<
[learning] epoch 1 >> 12.02% completed in 71.19 (sec) <<
[learning] epoch 1 >> 12.05% completed in 71.29 (sec) <<
[learning] epoch 1 >> 12.09% completed in 71.39 (sec) <<
[learning] epoch 1 >> 12.12% completed in 71.40 (sec) <<
[learning] epoch 1 >> 12.15% completed in 71.47 (sec) <<
[learning] epoch 1 >> 12.18% completed in 71.56 (sec) <<
[learning] epoch 1 >> 12.21% completed in 71.62 (sec) <<
[learning] epoch 1 >> 12.25% completed in 71.66 (sec) <<
[learning] epoch 1 >> 12.28% completed in 71.73 (sec) <<
[learning] epoch 1 >> 12.31% completed in 71.93 (sec) <<
[learning] epoch 1 >> 12.34% completed in 72.11 (sec) <<
[learning] epoch 1 >> 12.38% completed in 72.33 (sec) <<
[learning] epoch 1 >> 12.41% completed in 72.41 (sec) <<
[learning] epoch 1 >> 12.44% completed in 72.60 (sec) <<
[learning] epoch 1 >> 12.47% completed in 72.79 (sec) <<
[learning] epoch 1 >> 12.50% completed in 72.88 (sec) <<
[learning] epoch 1 >> 12.54% completed in 73.07 (sec) <<
[learning] epoch 1 >> 12.57% completed in 73.19 (sec) <<
[learning] epoch 1 >> 12.60% completed in 73.33 (sec) <<
[learning] epoch 1 >> 12.63% completed in 73.56 (sec) <<
[learning] epoch 1 >> 12.66% completed in 73.87 (sec) <<
[learning] epoch 1 >> 12.70% completed in 74.72 (sec) <<
[learning] epoch 1 >> 12.73% completed in 74.99 (sec) <<
[learning] epoch 1 >> 12.76% completed in 75.16 (sec) <<
[learning] epoch 1 >> 12.79% completed in 75.39 (sec) <<
[learning] epoch 1 >> 12.83% completed in 75.46 (sec) <<
[learning] epoch 1 >> 12.86% completed in 75.79 (sec) <<
[learning] epoch 1 >> 12.89% completed in 76.43 (sec) <<
[learning] epoch 1 >> 12.92% completed in 76.80 (sec) <<
[learning] epoch 1 >> 12.95% completed in 76.94 (sec) <<
[learning] epoch 1 >> 12.99% completed in 77.23 (sec) <<
[learning] epoch 1 >> 13.02% completed in 77.37 (sec) <<
[learning] epoch 1 >> 13.05% completed in 77.57 (sec) <<
[learning] epoch 1 >> 13.08% completed in 77.73 (sec) <<
[learning] epoch 1 >> 13.11% completed in 78.57 (sec) <<
[learning] epoch 1 >> 13.15% completed in 78.91 (sec) <<
[learning] epoch 1 >> 13.18% completed in 79.26 (sec) <<
[learning] epoch 1 >> 13.21% completed in 79.37 (sec) <<
[learning] epoch 1 >> 13.24% completed in 79.53 (sec) <<
[learning] epoch 1 >> 13.28% completed in 79.69 (sec) <<
[learning] epoch 1 >> 13.31% completed in 79.70 (sec) <<
[learning] epoch 1 >> 13.34% completed in 79.81 (sec) <<
[learning] epoch 1 >> 13.37% completed in 79.94 (sec) <<
[learning] epoch 1 >> 13.40% completed in 80.04 (sec) <<
[learning] epoch 1 >> 13.44% completed in 80.47 (sec) <<
[learning] epoch 1 >> 13.47% completed in 80.57 (sec) <<
[learning] epoch 1 >> 13.50% completed in 80.67 (sec) <<
[learning] epoch 1 >> 13.53% completed in 80.91 (sec) <<
[learning] epoch 1 >> 13.56% completed in 80.99 (sec) <<
[learning] epoch 1 >> 13.60% completed in 81.26 (sec) <<
[learning] epoch 1 >> 13.63% completed in 81.72 (sec) <<
[learning] epoch 1 >> 13.66% completed in 81.85 (sec) <<
[learning] epoch 1 >> 13.69% completed in 82.28 (sec) <<
[learning] epoch 1 >> 13.73% completed in 82.39 (sec) <<
[learning] epoch 1 >> 13.76% completed in 82.52 (sec) <<
[learning] epoch 1 >> 13.79% completed in 82.85 (sec) <<
[learning] epoch 1 >> 13.82% completed in 83.13 (sec) <<
[learning] epoch 1 >> 13.85% completed in 83.26 (sec) <<
[learning] epoch 1 >> 13.89% completed in 83.49 (sec) <<
[learning] epoch 1 >> 13.92% completed in 83.66 (sec) <<
[learning] epoch 1 >> 13.95% completed in 84.20 (sec) <<
[learning] epoch 1 >> 13.98% completed in 84.37 (sec) <<
[learning] epoch 1 >> 14.01% completed in 84.44 (sec) <<
[learning] epoch 1 >> 14.05% completed in 84.92 (sec) <<
[learning] epoch 1 >> 14.08% completed in 85.17 (sec) <<
[learning] epoch 1 >> 14.11% completed in 85.93 (sec) <<
[learning] epoch 1 >> 14.14% completed in 85.98 (sec) <<
[learning] epoch 1 >> 14.18% completed in 86.79 (sec) <<
[learning] epoch 1 >> 14.21% completed in 86.85 (sec) <<
[learning] epoch 1 >> 14.24% completed in 87.16 (sec) <<
[learning] epoch 1 >> 14.27% completed in 87.43 (sec) <<
[learning] epoch 1 >> 14.30% completed in 87.59 (sec) <<
[learning] epoch 1 >> 14.34% completed in 88.08 (sec) <<
[learning] epoch 1 >> 14.37% completed in 88.13 (sec) <<
[learning] epoch 1 >> 14.40% completed in 88.29 (sec) <<
[learning] epoch 1 >> 14.43% completed in 88.54 (sec) <<
[learning] epoch 1 >> 14.46% completed in 88.83 (sec) <<
[learning] epoch 1 >> 14.50% completed in 88.97 (sec) <<
[learning] epoch 1 >> 14.53% completed in 89.16 (sec) <<
[learning] epoch 1 >> 14.56% completed in 89.23 (sec) <<
[learning] epoch 1 >> 14.59% completed in 89.34 (sec) <<
[learning] epoch 1 >> 14.63% completed in 89.69 (sec) <<
[learning] epoch 1 >> 14.66% completed in 89.85 (sec) <<
[learning] epoch 1 >> 14.69% completed in 90.10 (sec) <<
[learning] epoch 1 >> 14.72% completed in 90.17 (sec) <<
[learning] epoch 1 >> 14.75% completed in 90.48 (sec) <<
[learning] epoch 1 >> 14.79% completed in 90.59 (sec) <<
[learning] epoch 1 >> 14.82% completed in 90.76 (sec) <<
[learning] epoch 1 >> 14.85% completed in 90.88 (sec) <<
[learning] epoch 1 >> 14.88% completed in 91.23 (sec) <<
[learning] epoch 1 >> 14.91% completed in 91.66 (sec) <<
[learning] epoch 1 >> 14.95% completed in 91.95 (sec) <<
[learning] epoch 1 >> 14.98% completed in 92.16 (sec) <<
[learning] epoch 1 >> 15.01% completed in 92.34 (sec) <<
[learning] epoch 1 >> 15.04% completed in 92.90 (sec) <<
[learning] epoch 1 >> 15.08% completed in 93.13 (sec) <<
[learning] epoch 1 >> 15.11% completed in 93.49 (sec) <<
[learning] epoch 1 >> 15.14% completed in 94.44 (sec) <<
[learning] epoch 1 >> 15.17% completed in 94.60 (sec) <<
[learning] epoch 1 >> 15.20% completed in 94.63 (sec) <<
[learning] epoch 1 >> 15.24% completed in 95.93 (sec) <<
[learning] epoch 1 >> 15.27% completed in 96.02 (sec) <<
[learning] epoch 1 >> 15.30% completed in 96.21 (sec) <<
[learning] epoch 1 >> 15.33% completed in 96.79 (sec) <<
[learning] epoch 1 >> 15.36% completed in 96.86 (sec) <<
[learning] epoch 1 >> 15.40% completed in 96.89 (sec) <<
[learning] epoch 1 >> 15.43% completed in 97.03 (sec) <<
[learning] epoch 1 >> 15.46% completed in 97.23 (sec) <<
[learning] epoch 1 >> 15.49% completed in 97.30 (sec) <<
[learning] epoch 1 >> 15.53% completed in 97.34 (sec) <<
[learning] epoch 1 >> 15.56% completed in 97.52 (sec) <<
[learning] epoch 1 >> 15.59% completed in 97.78 (sec) <<
[learning] epoch 1 >> 15.62% completed in 98.36 (sec) <<
[learning] epoch 1 >> 15.65% completed in 98.45 (sec) <<
[learning] epoch 1 >> 15.69% completed in 98.90 (sec) <<
[learning] epoch 1 >> 15.72% completed in 99.08 (sec) <<
[learning] epoch 1 >> 15.75% completed in 99.35 (sec) <<
[learning] epoch 1 >> 15.78% completed in 99.56 (sec) <<
[learning] epoch 1 >> 15.81% completed in 99.89 (sec) <<
[learning] epoch 1 >> 15.85% completed in 100.52 (sec) <<
[learning] epoch 1 >> 15.88% completed in 100.91 (sec) <<
[learning] epoch 1 >> 15.91% completed in 101.24 (sec) <<
[learning] epoch 1 >> 15.94% completed in 101.46 (sec) <<
[learning] epoch 1 >> 15.98% completed in 101.58 (sec) <<
[learning] epoch 1 >> 16.01% completed in 102.19 (sec) <<
[learning] epoch 1 >> 16.04% completed in 102.27 (sec) <<
[learning] epoch 1 >> 16.07% completed in 102.54 (sec) <<
[learning] epoch 1 >> 16.10% completed in 102.88 (sec) <<
[learning] epoch 1 >> 16.14% completed in 103.13 (sec) <<
[learning] epoch 1 >> 16.17% completed in 103.47 (sec) <<
[learning] epoch 1 >> 16.20% completed in 103.81 (sec) <<
[learning] epoch 1 >> 16.23% completed in 104.16 (sec) <<
[learning] epoch 1 >> 16.26% completed in 104.35 (sec) <<
[learning] epoch 1 >> 16.30% completed in 104.75 (sec) <<
[learning] epoch 1 >> 16.33% completed in 105.11 (sec) <<
[learning] epoch 1 >> 16.36% completed in 105.33 (sec) <<
[learning] epoch 1 >> 16.39% completed in 105.43 (sec) <<
[learning] epoch 1 >> 16.43% completed in 105.52 (sec) <<
[learning] epoch 1 >> 16.46% completed in 105.66 (sec) <<
[learning] epoch 1 >> 16.49% completed in 105.75 (sec) <<
[learning] epoch 1 >> 16.52% completed in 106.10 (sec) <<
[learning] epoch 1 >> 16.55% completed in 106.24 (sec) <<
[learning] epoch 1 >> 16.59% completed in 106.62 (sec) <<
[learning] epoch 1 >> 16.62% completed in 106.76 (sec) <<
[learning] epoch 1 >> 16.65% completed in 106.89 (sec) <<
[learning] epoch 1 >> 16.68% completed in 106.99 (sec) <<
[learning] epoch 1 >> 16.71% completed in 107.18 (sec) <<
[learning] epoch 1 >> 16.75% completed in 107.51 (sec) <<
[learning] epoch 1 >> 16.78% completed in 107.66 (sec) <<
[learning] epoch 1 >> 16.81% completed in 107.97 (sec) <<
[learning] epoch 1 >> 16.84% completed in 108.04 (sec) <<
[learning] epoch 1 >> 16.88% completed in 108.10 (sec) <<
[learning] epoch 1 >> 16.91% completed in 108.25 (sec) <<
[learning] epoch 1 >> 16.94% completed in 108.35 (sec) <<
[learning] epoch 1 >> 16.97% completed in 108.59 (sec) <<
[learning] epoch 1 >> 17.00% completed in 108.77 (sec) <<
[learning] epoch 1 >> 17.04% completed in 109.26 (sec) <<
[learning] epoch 1 >> 17.07% completed in 109.55 (sec) <<
[learning] epoch 1 >> 17.10% completed in 109.96 (sec) <<
[learning] epoch 1 >> 17.13% completed in 110.19 (sec) <<
[learning] epoch 1 >> 17.16% completed in 110.64 (sec) <<
[learning] epoch 1 >> 17.20% completed in 110.98 (sec) <<
[learning] epoch 1 >> 17.23% completed in 111.20 (sec) <<
[learning] epoch 1 >> 17.26% completed in 111.64 (sec) <<
